Petition,URL,State,Signatures Count
Provide FREE Social Care to all in the Armed Forces and Emergency Services.,https://petition.parliament.uk/petitions/331025,open,256
Make British Sign Language a compulsory subject in the national curriculum,https://petition.parliament.uk/petitions/331031,open,411
Have an enquiry into the English conveyancing system.,https://petition.parliament.uk/petitions/331032,open,40
Fund the BBC from general taxation and end the TV Licence.,https://petition.parliament.uk/petitions/331040,open,55
Fund plastic recycling processing plants and ban export of plastic waste,https://petition.parliament.uk/petitions/331061,open,37
Extend the VAT reduction announced to include sports and the Arts.,https://petition.parliament.uk/petitions/331068,open,152
Make recreational alcohol use illegal,https://petition.parliament.uk/petitions/331075,open,28
Stop public funding for universities,https://petition.parliament.uk/petitions/331083,open,57
Ban breeding dogs whose snouts are so short they struggle to breathe,https://petition.parliament.uk/petitions/331084,open,72
Require preschools and schools to educate under 5s on learning difficulties,https://petition.parliament.uk/petitions/331091,open,223
Make it easier for children of migrants to access higher education funding,https://petition.parliament.uk/petitions/331097,open,24
Save UK commercial production by allowing industry into UK without quarantine.,https://petition.parliament.uk/petitions/331120,open,25
Reschedule Cannabis as a Class C Drug,https://petition.parliament.uk/petitions/331125,open,228
Repeal section 1(1)(d) of the Abortion Act 1967,https://petition.parliament.uk/petitions/331135,open,125
Fund college transport,https://petition.parliament.uk/petitions/331136,open,111
Remove all restrictions on amateur musicians,https://petition.parliament.uk/petitions/331150,open,48
"Allow facial treatments (waxing, eyelash etc) in beauty salons now.",https://petition.parliament.uk/petitions/331169,open,123
Don't make the wearing of face masks compulsory in public places in England,https://petition.parliament.uk/petitions/331174,open,3989
Exempt all Emergency Service workers from parking restrictions when on call,https://petition.parliament.uk/petitions/331176,open,85
Prevent costs of the Park owner Fitness criteria being passed on to residents,https://petition.parliament.uk/petitions/331180,open,1639
Privatise the BBC and make them self-funding,https://petition.parliament.uk/petitions/331189,open,6159
Public inquiry into the use of Debendox for pregnant women,https://petition.parliament.uk/petitions/331205,open,138
Extend right of appeal for major planning developments to objectors,https://petition.parliament.uk/petitions/331212,open,350
Fund Autistic Support Services for Adults in every city ,https://petition.parliament.uk/petitions/331220,open,62
More funding for NHS CBT to make it more accessible and reduce waiting lists,https://petition.parliament.uk/petitions/331233,open,313
Make the wearing of face masks mandatory in Retail and Workplace settings,https://petition.parliament.uk/petitions/331254,open,73
Issue urgent guidance and voucher scheme to save baby & toddler activity sector,https://petition.parliament.uk/petitions/331261,open,14964
Reform Criminal Injuries Compensation for survivors of historical child abuse,https://petition.parliament.uk/petitions/331264,open,30
"Save lives, protect the vulnerable: work with the EU on a COVID19 vaccine",https://petition.parliament.uk/petitions/331266,open,29
End Homelessness in Britain by adopting and funding the “Housing First” project.,https://petition.parliament.uk/petitions/331268,open,339
Allow registration of births for all babies after a miscarriage. ,https://petition.parliament.uk/petitions/331272,open,415
Ban advertising alcohol on TV,https://petition.parliament.uk/petitions/331291,open,25
Make employers pay full sick pay for people with chronic illnesses,https://petition.parliament.uk/petitions/331308,open,20
"Equality - Review all law, policy and strategy to meet the needs of men and boys",https://petition.parliament.uk/petitions/331312,open,332
"Create a police enforcement unit to deal with bus, tram and station crime.",https://petition.parliament.uk/petitions/331319,open,15
Ensure that EHIC will remain available to UK citizens after The UK leaves the EU,https://petition.parliament.uk/petitions/331328,open,625
Introduce fact checking as a compulsory part of the education curriculum,https://petition.parliament.uk/petitions/331331,open,30
Publish details of arts and heritage package and provide guidance for sectors,https://petition.parliament.uk/petitions/331342,open,337
Include Windrush generations in British Nationality Act Remedial Order,https://petition.parliament.uk/petitions/331350,open,9849
Extend Home Office ‘Good Character’ guidance for nationality applications,https://petition.parliament.uk/petitions/331354,open,31
Amend revenge porn law: include distress and embarrassment regardless of intent,https://petition.parliament.uk/petitions/331358,open,1082
Add the history of the Balkans to the national curriculum,https://petition.parliament.uk/petitions/331364,open,262
Extend resident labour market test and increase salary thresholds for work visas,https://petition.parliament.uk/petitions/331370,open,13
Suspend the current retirement age for Magistrates,https://petition.parliament.uk/petitions/331375,open,48
Ban the sale of plastic frisbee rings to protect marine life,https://petition.parliament.uk/petitions/331386,open,30
Add the Welsh dragon to the flag of the United Kingdom,https://petition.parliament.uk/petitions/331388,open,41
UK government to impose sanctions on Poland for treatment of LGBTQ+,https://petition.parliament.uk/petitions/331389,open,194
Do not use 27-acre site in Ashford for lorry park or border control post,https://petition.parliament.uk/petitions/331412,open,14
Repeal the decision to implement compulsory face coverings in English shops.,https://petition.parliament.uk/petitions/331430,open,38845
Extend furlough scheme for the UK Aviation sector to help stop redundancies,https://petition.parliament.uk/petitions/331434,open,39087
Scrap removal of free transport for under-18s from TfL bailout,https://petition.parliament.uk/petitions/331453,open,170875
Enable early release of prisoners who have been in lockdown due to Covid-19,https://petition.parliament.uk/petitions/331465,open,1038
Require schools to allow children to wear face masks at school due to Covid-19,https://petition.parliament.uk/petitions/331468,open,776
Mandatory screening for Elbow and Hip Dysplasia for susceptible breeding dogs,https://petition.parliament.uk/petitions/331508,open,829
Fund Band 6 pay for newly qualified Paramedics,https://petition.parliament.uk/petitions/331509,open,16
Require all companies to remove personal information during application process,https://petition.parliament.uk/petitions/331511,open,71
Financially support all companies manufacturing or producing biodegradeable PPE,https://petition.parliament.uk/petitions/331521,open,27
For carbon neutrality end the use of gas for heat by domestic properties by 2050,https://petition.parliament.uk/petitions/331524,open,30
Review education for children with special educational needs and disabilities,https://petition.parliament.uk/petitions/331572,open,101
Require social media platforms to validate user IDs,https://petition.parliament.uk/petitions/331573,open,148
Allow all employees access to references provided by past employers,https://petition.parliament.uk/petitions/331576,open,51
Make it illegal for employers to have different dress codes for men and women,https://petition.parliament.uk/petitions/331585,open,142
Review the need for a statutory owners and Directors Test in Football,https://petition.parliament.uk/petitions/331589,open,31072
